name;run_id;time_init;time_start;time_end;duration_ms;
"ZEDImageDisparity";37;1718913677419;1718913677419;1718913677420;1;
"ImageOpticalFlow";37;1718913677419;1718913677419;1718913677430;10;
"Depth";37;1718913677419;1718913677421;1718913677430;9;
"ImageDisparityDerivative";37;1718913677419;1718913677421;1718913677433;11;
"PlaneFit";31;1718913676562;1718913676690;1718913677436;745;
"SuperPixelPlaneFitVisualization";31;1718913676562;1718913677436;1718913677541;104;
"frame";31;1718913676562;1718913676562;1718913677541;979;
"system";31;1718913676554;1718913676554;1718913677541;986;
"SuperPixelDetect";37;1718913677419;1718913677433;1718913677542;108;
"ZEDImageDisparity";38;1718913677558;1718913677558;1718913677560;1;
"ImageDisparityDerivative";38;1718913677558;1718913677560;1718913677570;10;
"ImageOpticalFlow";38;1718913677558;1718913677558;1718913677572;13;
"Depth";38;1718913677558;1718913677560;1718913677573;12;
"SuperPixelDetect";38;1718913677558;1718913677570;1718913677686;115;
"PlaneFit";32;1718913676705;1718913676836;1718913677689;852;
"SuperPixelPlaneFitVisualization";32;1718913676705;1718913677689;1718913677694;4;
"frame";32;1718913676705;1718913676705;1718913677694;989;
"system";32;1718913676697;1718913676697;1718913677694;996;
"ZEDImageDisparity";39;1718913677693;1718913677693;1718913677695;2;
"PlaneFit";33;1718913676844;1718913676989;1718913677699;710;
"ImageDisparityDerivative";39;1718913677694;1718913677696;1718913677707;10;
"ImageOpticalFlow";39;1718913677693;1718913677693;1718913677708;14;
"Depth";39;1718913677694;1718913677696;1718913677711;14;
"SuperPixelPlaneFitVisualization";33;1718913676844;1718913677699;1718913677774;74;
"frame";33;1718913676843;1718913676843;1718913677775;931;
"system";33;1718913676828;1718913676828;1718913677775;947;
"SuperPixelDetect";39;1718913677693;1718913677707;1718913677829;122;
"ZEDImageDisparity";40;1718913677834;1718913677834;1718913677836;1;
"ImageOpticalFlow";40;1718913677834;1718913677834;1718913677846;12;
"ImageDisparityDerivative";40;1718913677834;1718913677836;1718913677848;11;
"Depth";40;1718913677834;1718913677836;1718913677849;12;
"PlaneFit";34;1718913676995;1718913677119;1718913677948;828;
"SuperPixelPlaneFitVisualization";34;1718913676995;1718913677948;1718913677960;12;
"frame";34;1718913676995;1718913676995;1718913677960;965;
"system";34;1718913676979;1718913676979;1718913677960;981;
"SuperPixelDetect";40;1718913677834;1718913677848;1718913677962;113;
"ZEDImageDisparity";41;1718913677980;1718913677980;1718913677983;2;
"ImageOpticalFlow";41;1718913677980;1718913677980;1718913677993;12;
"Depth";41;1718913677980;1718913677984;1718913677993;9;
"ImageDisparityDerivative";41;1718913677980;1718913677984;1718913677996;12;
"SuperPixelDetect";41;1718913677980;1718913677997;1718913678107;110;
"ZEDImageDisparity";42;1718913678120;1718913678120;1718913678122;1;
"Depth";42;1718913678120;1718913678123;1718913678132;9;
"ImageOpticalFlow";42;1718913678120;1718913678120;1718913678132;12;
"ImageDisparityDerivative";42;1718913678120;1718913678123;1718913678135;11;
"PlaneFit";35;1718913677148;1718913677275;1718913678137;861;
"SuperPixelPlaneFitVisualization";35;1718913677148;1718913678137;1718913678245;107;
"SuperPixelDetect";42;1718913678120;1718913678135;1718913678245;109;
"frame";35;1718913677147;1718913677147;1718913678245;1098;
"system";35;1718913677138;1718913677138;1718913678245;1107;
"PlaneFit";36;1718913677282;1718913677409;1718913678266;856;
"ZEDImageDisparity";43;1718913678266;1718913678266;1718913678268;1;
"SuperPixelPlaneFitVisualization";36;1718913677282;1718913678266;1718913678281;14;
"frame";36;1718913677281;1718913677281;1718913678281;1000;
"system";36;1718913677266;1718913677266;1718913678281;1015;
"ImageOpticalFlow";43;1718913678267;1718913678267;1718913678282;15;
"ImageDisparityDerivative";43;1718913678267;1718913678268;1718913678284;16;
"Depth";43;1718913678267;1718913678268;1718913678285;16;
"PlaneFit";37;1718913677419;1718913677542;1718913678287;744;
"SuperPixelPlaneFitVisualization";37;1718913677419;1718913678287;1718913678398;111;
"frame";37;1718913677419;1718913677419;1718913678399;979;
"system";37;1718913677399;1718913677399;1718913678399;999;
"SuperPixelDetect";43;1718913678266;1718913678285;1718913678399;113;
"PlaneFit";38;1718913677558;1718913677686;1718913678403;717;
"SuperPixelPlaneFitVisualization";38;1718913677558;1718913678403;1718913678406;2;
"frame";38;1718913677558;1718913677558;1718913678406;848;
"system";38;1718913677549;1718913677549;1718913678406;857;
"ZEDImageDisparity";44;1718913678410;1718913678410;1718913678412;1;
"ImageOpticalFlow";44;1718913678410;1718913678410;1718913678422;11;
"Depth";44;1718913678411;1718913678412;1718913678422;10;
"ImageDisparityDerivative";44;1718913678411;1718913678412;1718913678424;12;
"SuperPixelDetect";44;1718913678410;1718913678424;1718913678537;113;
"ZEDImageDisparity";45;1718913678539;1718913678539;1718913678541;2;
"Depth";45;1718913678539;1718913678541;1718913678546;5;
"ImageDisparityDerivative";45;1718913678539;1718913678541;1718913678547;5;
"PlaneFit";39;1718913677694;1718913677829;1718913678549;720;
"ImageOpticalFlow";45;1718913678539;1718913678539;1718913678641;101;
"SuperPixelPlaneFitVisualization";39;1718913677694;1718913678550;1718913678656;105;
"frame";39;1718913677693;1718913677693;1718913678656;962;
"system";39;1718913677677;1718913677677;1718913678656;978;
"SuperPixelDetect";45;1718913678539;1718913678547;1718913678658;110;
"ZEDImageDisparity";46;1718913678676;1718913678676;1718913678678;1;
"Depth";46;1718913678677;1718913678678;1718913678688;9;
"ImageOpticalFlow";46;1718913678677;1718913678677;1718913678691;14;
"ImageDisparityDerivative";46;1718913678677;1718913678679;1718913678693;13;
"PlaneFit";40;1718913677834;1718913677962;1718913678813;850;
"SuperPixelDetect";46;1718913678676;1718913678693;1718913678819;126;
"SuperPixelPlaneFitVisualization";40;1718913677834;1718913678813;1718913678820;7;
"frame";40;1718913677834;1718913677834;1718913678820;986;
"system";40;1718913677819;1718913677819;1718913678820;1001;
"PlaneFit";41;1718913677980;1718913678107;1718913678826;719;
"SuperPixelPlaneFitVisualization";41;1718913677980;1718913678826;1718913678831;4;
"frame";41;1718913677980;1718913677980;1718913678831;851;
"system";41;1718913677978;1718913677978;1718913678831;853;
"ZEDImageDisparity";47;1718913678830;1718913678830;1718913678831;1;
"ImageDisparityDerivative";47;1718913678830;1718913678832;1718913678841;9;
"Depth";47;1718913678830;1718913678832;1718913678843;10;
"ImageOpticalFlow";47;1718913678830;1718913678830;1718913678908;77;
"SuperPixelDetect";47;1718913678830;1718913678842;1718913678955;112;
"ZEDImageDisparity";48;1718913678964;1718913678965;1718913678966;1;
"ImageDisparityDerivative";48;1718913678965;1718913678967;1718913678976;9;
"ImageOpticalFlow";48;1718913678965;1718913678965;1718913678977;11;
