name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelPlaneFitVisualization";37;1718912528027;1718912529252;1718912529260;7;
"frame";37;1718912528026;1718912528026;1718912529260;1234;
"system";37;1718912528023;1718912528023;1718912529260;1237;
"ZEDImageDisparity";45;1718912529265;1718912529265;1718912529269;3;
"ImageDisparityDerivative";45;1718912529265;1718912529269;1718912529279;9;
"ImageOpticalFlow";45;1718912529265;1718912529265;1718912529279;13;
"Depth";45;1718912529266;1718912529269;1718912529384;114;
"SuperPixelDetect";45;1718912529265;1718912529279;1718912529398;119;
"PlaneFit";38;1718912528181;1718912528306;1718912529399;1093;
"SuperPixelPlaneFitVisualization";38;1718912528181;1718912529399;1718912529406;6;
"frame";38;1718912528180;1718912528180;1718912529406;1226;
"system";38;1718912528172;1718912528172;1718912529406;1233;
"ZEDImageDisparity";46;1718912529430;1718912529430;1718912529444;13;
"ImageOpticalFlow";46;1718912529431;1718912529431;1718912529444;13;
"ImageDisparityDerivative";46;1718912529431;1718912529444;1718912529452;7;
"Depth";46;1718912529431;1718912529444;1718912529452;7;
"SuperPixelDetect";46;1718912529431;1718912529452;1718912529571;118;
"PlaneFit";39;1718912528328;1718912528464;1718912529593;1128;
"ZEDImageDisparity";47;1718912529589;1718912529589;1718912529594;5;
"PlaneFit";40;1718912528480;1718912528604;1718912529600;995;
"SuperPixelPlaneFitVisualization";39;1718912528328;1718912529593;1718912529606;13;
"frame";39;1718912528327;1718912528327;1718912529606;1279;
"system";39;1718912528323;1718912528323;1718912529606;1283;
"ImageDisparityDerivative";47;1718912529589;1718912529595;1718912529607;11;
"ImageOpticalFlow";47;1718912529589;1718912529589;1718912529609;19;
"Depth";47;1718912529589;1718912529595;1718912529609;14;
"SuperPixelPlaneFitVisualization";40;1718912528480;1718912529600;1718912529611;11;
"frame";40;1718912528479;1718912528479;1718912529611;1132;
"system";40;1718912528474;1718912528474;1718912529611;1137;
"SuperPixelDetect";47;1718912529589;1718912529607;1718912529726;119;
"ZEDImageDisparity";48;1718912529742;1718912529742;1718912529746;4;
"ImageOpticalFlow";48;1718912529742;1718912529742;1718912529757;14;
"Depth";48;1718912529742;1718912529747;1718912529757;9;
"ImageDisparityDerivative";48;1718912529742;1718912529747;1718912529759;12;
"PlaneFit";41;1718912528625;1718912528749;1718912529762;1013;
"SuperPixelPlaneFitVisualization";41;1718912528626;1718912529763;1718912529868;105;
"frame";41;1718912528624;1718912528624;1718912529868;1243;
"system";41;1718912528619;1718912528619;1718912529868;1249;
"SuperPixelDetect";48;1718912529742;1718912529759;1718912529869;109;
"PlaneFit";42;1718912528797;1718912528924;1718912529886;962;
"ZEDImageDisparity";49;1718912529886;1718912529886;1718912529888;2;
"SuperPixelPlaneFitVisualization";42;1718912528797;1718912529886;1718912529899;12;
"frame";42;1718912528796;1718912528796;1718912529899;1103;
"system";42;1718912528777;1718912528777;1718912529899;1122;
"ImageDisparityDerivative";49;1718912529886;1718912529889;1718912529902;12;
"ImageOpticalFlow";49;1718912529886;1718912529886;1718912529902;16;
"Depth";49;1718912529886;1718912529889;1718912529903;13;
"SuperPixelDetect";49;1718912529886;1718912529902;1718912530014;112;
"ZEDImageDisparity";50;1718912530037;1718912530037;1718912530038;0;
"ImageDisparityDerivative";50;1718912530037;1718912530038;1718912530048;9;
"ImageOpticalFlow";50;1718912530037;1718912530037;1718912530048;10;
"Depth";50;1718912530037;1718912530038;1718912530154;115;
"SuperPixelDetect";50;1718912530037;1718912530048;1718912530165;116;
"PlaneFit";43;1718912528957;1718912529087;1718912530177;1089;
"SuperPixelPlaneFitVisualization";43;1718912528958;1718912530177;1718912530186;8;
