name;run_id;time_init;time_start;time_end;duration_ms;
"SuperPixelDetect";52;1718030135118;1718030135129;1718030135198;69;
"SPPlaneSegmentation";52;1718030135119;1718030135199;1718030135199;0;
"frame";52;1718030135118;1718030135118;1718030135200;81;
"system";52;1718030135113;1718030135113;1718030135200;86;
"ZEDImageDisparity";53;1718030135217;1718030135217;1718030135218;0;
"ImageOpticalFlow";53;1718030135217;1718030135217;1718030135228;10;
"Depth";53;1718030135218;1718030135218;1718030135228;9;
"ImageDisparityDerivative";53;1718030135217;1718030135219;1718030135228;9;
"SuperPixelDetect";53;1718030135217;1718030135228;1718030135298;69;
"SPPlaneSegmentation";53;1718030135218;1718030135298;1718030135299;1;
"frame";53;1718030135217;1718030135217;1718030135299;82;
"system";53;1718030135211;1718030135211;1718030135299;88;
"ZEDImageDisparity";54;1718030135317;1718030135317;1718030135317;0;
"Depth";54;1718030135317;1718030135318;1718030135327;9;
"ImageOpticalFlow";54;1718030135316;1718030135317;1718030135327;10;
"ImageDisparityDerivative";54;1718030135317;1718030135318;1718030135327;9;
"SuperPixelDetect";54;1718030135316;1718030135327;1718030135397;70;
