name;run_id;time_init;time_start;time_end;duration_ms;
"ImageOpticalFlow";49;1718911112000;1718911112000;1718911112017;16;
"Depth";49;1718911112001;1718911112008;1718911112024;15;
"SuperPixelDetect";49;1718911112000;1718911112017;1718911112140;122;
"PlaneFit";38;1718911110049;1718911110189;1718911112280;2091;
"PlaneFit";40;1718911110392;1718911110522;1718911112285;1762;
"SuperPixelPlaneFitVisualization";38;1718911110049;1718911112281;1718911112287;5;
"frame";38;1718911110049;1718911110049;1718911112287;2237;
"system";38;1718911110023;1718911110023;1718911112287;2263;
"SuperPixelPlaneFitVisualization";40;1718911110393;1718911112285;1718911112294;9;
"frame";40;1718911110391;1718911110391;1718911112295;1903;
"system";40;1718911110366;1718911110366;1718911112295;1928;
"PlaneFit";39;1718911110230;1718911110377;1718911112297;1919;
"ZEDImageDisparity";50;1718911112292;1718911112293;1718911112308;15;
"ImageOpticalFlow";50;1718911112293;1718911112293;1718911112308;15;
"SuperPixelPlaneFitVisualization";39;1718911110230;1718911112298;1718911112314;16;
"frame";39;1718911110230;1718911110230;1718911112314;2084;
"system";39;1718911110199;1718911110199;1718911112314;2114;
"ImageDisparityDerivative";50;1718911112293;1718911112308;1718911112315;6;
"Depth";50;1718911112293;1718911112308;1718911112318;9;
"SuperPixelDetect";50;1718911112293;1718911112316;1718911112437;121;
"ZEDImageDisparity";51;1718911112453;1718911112453;1718911112457;4;
"ImageDisparityDerivative";51;1718911112453;1718911112458;1718911112467;9;
"ImageOpticalFlow";51;1718911112453;1718911112453;1718911112467;14;
"Depth";51;1718911112453;1718911112458;1718911112472;14;
"SuperPixelDetect";51;1718911112453;1718911112467;1718911112587;119;
"ZEDImageDisparity";52;1718911112603;1718911112603;1718911112611;7;
"PlaneFit";41;1718911110544;1718911110681;1718911112612;1930;
"ImageDisparityDerivative";52;1718911112603;1718911112612;1718911112621;8;
