name;run_id;time_init;time_start;time_end;duration_ms;
"ImageDisparityDerivative";48;1718911747024;1718911747026;1718911747036;9;
"SuperPixelDetect";48;1718911747024;1718911747036;1718911747155;119;
"ZEDImageDisparity";49;1718911747158;1718911747158;1718911747162;4;
"ImageOpticalFlow";49;1718911747158;1718911747158;1718911747172;14;
"Depth";49;1718911747158;1718911747163;1718911747172;9;
"ImageDisparityDerivative";49;1718911747158;1718911747163;1718911747175;12;
"SuperPixelDetect";49;1718911747158;1718911747176;1718911747293;117;
"PlaneFit";43;1718911746290;1718911746420;1718911747297;876;
"SuperPixelPlaneFitVisualization";43;1718911746290;1718911747297;1718911747304;7;
"frame";43;1718911746289;1718911746289;1718911747304;1014;
"system";43;1718911746268;1718911746268;1718911747304;1036;
"ZEDImageDisparity";50;1718911747302;1718911747302;1718911747315;13;
"ImageOpticalFlow";50;1718911747302;1718911747302;1718911747317;15;
"ImageDisparityDerivative";50;1718911747302;1718911747315;1718911747321;6;
"Depth";50;1718911747302;1718911747315;1718911747322;6;
"PlaneFit";44;1718911746447;1718911746571;1718911747324;752;
